Date,Open,High,Low,Close,Adj Close,Volume
2017-09-12,11.090000,11.290000,10.600000,10.890000,10.890000,8559300
2017-09-13,10.720000,11.610000,10.680000,11.410000,11.410000,10084500
2017-09-14,11.360000,11.600000,11.060000,11.230000,11.230000,7962100
2017-09-15,11.200000,11.690000,11.000000,11.520000,11.520000,7229000
2017-09-18,11.630000,11.730000,11.050000,11.120000,11.120000,6438000
2017-09-19,11.170000,11.270000,10.870000,10.970000,10.970000,4780500
2017-09-20,10.920000,11.030000,10.610000,10.660000,10.660000,4202300
2017-09-21,10.900000,11.470000,10.880000,10.940000,10.940000,8364200
2017-09-22,10.980000,11.160000,10.540000,10.750000,10.750000,5603900
2017-09-25,10.910000,11.400000,10.880000,11.180000,11.180000,9287100
2017-09-26,11.280000,11.870000,11.250000,11.510000,11.510000,9039200
2017-09-27,11.550000,11.890000,11.270000,11.690000,11.690000,7732700
2017-09-28,11.790000,11.800000,11.290000,11.480000,11.480000,8134700
2017-09-29,11.480000,11.570000,10.960000,11.010000,11.010000,8016100
2017-10-02,10.820000,11.250000,10.700000,11.120000,11.120000,5197600
2017-10-03,11.110000,11.235000,10.990000,11.090000,11.090000,3064700
2017-10-04,11.060000,11.410000,10.160000,10.390000,10.390000,12572800
2017-10-05,10.590000,10.639000,9.610000,9.670000,9.670000,13511600
2017-10-06,9.760000,10.180000,9.750000,9.880000,9.880000,10384700
2017-10-09,9.950000,10.175000,9.710000,9.810000,9.810000,6707800
2017-10-10,9.840000,9.950000,9.705000,9.750000,9.750000,4432400
2017-10-11,9.710000,9.790000,9.420000,9.630000,9.630000,5905500
2017-10-12,9.590000,9.690000,9.470000,9.580000,9.580000,4238300
2017-10-13,9.620000,9.740000,9.535000,9.560000,9.560000,4044000
2017-10-16,9.590000,9.600000,9.030000,9.080000,9.080000,10704700
2017-10-17,9.100000,9.400000,9.050000,9.230000,9.230000,8553900
2017-10-18,9.680000,9.850000,9.460000,9.470000,9.470000,10130700
2017-10-19,9.490000,9.540000,9.170000,9.210000,9.210000,4491600
2017-10-20,9.310000,9.530000,9.240000,9.480000,9.480000,4450300
2017-10-23,9.440000,9.540000,9.310000,9.400000,9.400000,4252100
2017-10-24,9.410000,9.510000,9.370000,9.400000,9.400000,2878700
2017-10-25,9.710000,9.860000,9.460000,9.620000,9.620000,6838100
2017-10-26,9.650000,10.030000,9.640000,9.860000,9.860000,7459100
2017-10-27,10.070000,10.100000,9.760000,10.000000,10.000000,4675900
2017-10-30,10.080000,10.500000,10.050000,10.340000,10.340000,7305000
2017-10-31,10.680000,10.700000,10.220000,10.430000,10.430000,6392200
